session_id,target
1099,0.00012231305426185774
1100,1.4702218306568793e-06
1101,0.00023642319776196995
1102,0.00031652423468628423
1103,7.353928314935866e-08
1104,0.0004210757567317817
1105,0.0009500449319322265
1106,2.388945727662323e-07
1107,0.019644654761520778
1108,6.734240837712758e-06
1109,4.64458909171326e-06
1110,5.691526783099517e-06
1111,2.4637737035048774e-05
1112,8.551705495389136e-05
1113,1.1546593002463295e-05
1114,1.610910406068053e-05
1115,1.3933759717777135e-06
1116,0.000155572625953285
1117,3.6412700782353628e-06
1118,1.7320297594079913e-05
1119,8.148341974827937e-06
1120,1.3296442664150976e-06
1121,1.0508679727131605e-06
1122,0.0001075943675016034
1123,5.630290706592795e-05
1124,5.5843442106865454e-05
1125,4.721576660976013e-06
1126,0.0006070530052177904
1127,1.193462881272605e-05
1128,0.0009453288783355357
1129,0.00010964804410101221
1130,6.606189190165507e-10
1131,5.4358138663244587e-05
1132,0.008232509558729267
1133,0.0006570790847828499
1134,1.1435246573401727e-07
1135,0.00015543491878271682
1136,2.1713674266244594e-05
1137,2.829722360042734e-06
1138,0.08116400058131336
1139,0.00010876164410901897
1140,1.3296442664150976e-06
1141,0.0169389245096262
1142,0.000898208352403452
1143,3.3131444537335723e-06
1144,4.391660591532848e-06
1145,4.350217837771596e-06
1146,2.9536541687277465e-06
1147,0.1101314952709476
1148,1.0449855427136429e-07
1149,0.00026506852364549245
1150,0.00028730954236957804
1151,6.026631693850928e-05
1152,1.1973063262921066e-05
1153,8.897533457297965e-05
1154,2.027584779423366e-06
1155,0.00021791164434219944
1156,4.7314396514848246e-05
1157,0.014777210517681848
1158,0.0004716862798574022
1159,1.5134842885280852e-06
1160,0.00014112149120433873
1161,0.00028394521363402005
1162,1.9766135529700178e-07
1163,0.0008027716164386877
1164,0.0002768545899070571
1165,1.6551249152006543e-05
1166,0.03956906353709101
1167,0.0030192561432464088
1168,3.15169701288454e-05
1169,0.0008873817404504747
1170,3.7365073655543665e-07
1171,0.0018373533361597829
1172,0.00030867827318765897
1173,4.96110129296799e-05
1174,1.6899465664236851e-07
1175,0.005453477038742276
1176,2.2389720142088494e-05
1177,3.612042297727816e-07
1178,1.0188024749293856e-05
1179,0.0005748986477732037
1180,4.3070927499728625e-07
1181,0.00013362442458173473
1182,0.001762594231737416
1183,0.2560636855975387
1184,1.4984490126414365e-05
1185,1.1823678991353253e-05
1186,0.004159374887344919
1187,8.71782513926238e-07
1188,4.15678370334128e-05
1189,4.6483526253929104e-08
1190,1.1730215695540211e-05
1191,1.7838798712376935e-06
1192,1.9517156769640258e-07
1193,6.905036792070609e-07
1194,7.952664098870382e-06
1195,1.3246545870906519e-05
1196,2.08252397621895e-06
1197,0.0005320995015369127
1198,0.0003337538383604623
1199,3.6156904970138973e-07
1200,0.030604443638914142
1201,1.246616090543719e-07
1202,0.0006462420329413414
1203,5.566686357686397e-06
1204,0.002214901464164607
1205,1.900741582915879e-07
1206,1.1748019070643688e-05
1207,1.3489034809709436e-07
1208,0.00011562856263744778
1209,6.328313811527388e-05
1210,0.00024650192232433387
1211,6.197088054947633e-07
1212,1.6976714224894283e-05
1213,0.00011055902051841346
1214,0.00033585229735929694
1215,4.757603689203231e-09
1216,3.115324400660102e-05
1217,1.925504656419778e-06
1218,2.047488875301026e-07
1219,0.000444155635793317
1220,1.7944015490435462e-05
1221,4.4067549497739884e-11
1222,3.430626611838692e-07
1223,1.1435246573401727e-07
1224,0.0018971634624099301
1225,4.5894307714940485e-06
1226,5.583305654155077e-06
1227,1.3296442664150976e-06
1228,6.745137004885352e-06
1229,0.00011790444274763883
1230,0.0002818550514161177
1231,0.0012628131843469895
1232,0.0030577300473330757
1233,0.00020105304375137733
1234,0.00040974072069766676
1235,3.847574349056675e-05
1236,1.9560352942947633e-05
1237,2.7397818175476368e-08
1238,3.665143159023266e-05
1239,1.1561585390549204e-05
1240,8.88182391720295e-08
1241,0.0025616181893928793
1242,0.0005951346395331872
1243,8.13790753637779e-05
1244,4.3745453216617234e-10
1245,1.1140727698883945e-07
1246,1.352101901242644e-06
1247,0.0008319204550015179
1248,5.005065999480406e-07
1249,5.374612729888086e-06
1250,2.2849223681466444e-05
1251,4.16080766884021e-07
1252,0.0004592120384275688
1253,0.0019807074337195993
1254,0.00040853154012026504
1255,2.9145521527855245e-07
1256,1.4993288558663176e-09
1257,1.3283541503416148e-05
1258,0.001130390935928195
1259,0.0001431431149892898
1260,0.0008133917453611801
1261,7.371970093416502e-05
1262,0.001747030699405724
1263,0.000658008230074499
1264,2.8980160431621317e-05
1265,5.175946132819205e-05
1266,2.6223068911866694e-05
1267,1.5539385223814486e-07
1268,9.691494993371924e-12
1269,8.393619328119201e-05
1270,0.00038860623881252255
1271,1.3260420844538177e-06
1272,5.896905890364934e-07
1273,1.3107167383491279e-05
1274,1.3495008036616348e-06
1275,1.4382885281483143e-05
1276,0.00010892446928196298
1277,2.8555534188647008e-05
1278,0.003063006931963262
1279,4.171539926950175e-06
1280,1.6007938319042632e-07
1281,1.4472333645629048e-06
1282,2.5742013455967018e-05
1283,5.533644316689731e-07
1284,2.937911388843029e-06
1285,3.084230313600073e-07
1286,0.00025590834074808253
1287,6.369229836020598e-05
1288,1.110297093288e-05
1289,0.0008403550631279833
1290,8.212467854007186e-07
1291,0.013588830029591355
1292,0.00227340439767004
1293,1.025560587066154e-05
1294,6.693699633457461e-06
1295,0.0001447508730095647
1296,6.706211505716587e-08
1297,0.946810661154193
1298,8.351965109381824e-05
1299,7.997009620059568e-07
1300,0.0013526692332363798
1301,4.176073494442823e-05
1302,1.3217457481351744e-07
1303,0.0004291865688781662
1304,4.0348510314812284e-08
1305,2.793838920631405e-06
1306,0.015929451349236522
1307,4.7233189506572916e-05
1308,0.0028606012271026144
1309,4.89750445765522e-07
1310,0.004658515923721026
1311,0.0020615648052667575
1312,0.008958108779907391
1313,0.0004534578898293749
1314,2.0038703819924567e-07
1315,1.3807220103239278e-06
1316,0.00018482880045814568
1317,0.0009737077442870111
1318,0.0002523663381918211
1319,3.0292550364817682e-05
1320,0.00014511705875010932
1321,0.0032414570777651837
1322,0.0006500326770855057
1323,1.0732087353177147e-07
1324,1.6249141128930695e-05
1325,0.00024376284002906032
1326,4.266529452015897e-05
1327,2.6123916558134043e-07
1328,0.08520528391483569
1329,0.000589729202404902
1330,3.743931050698289e-05
1331,3.755167331840318e-09
1332,0.000751824111805651
1333,0.01194478492387156
1334,0.0005389555217072583
1335,0.0018159421645613497
1336,2.1864997835123384e-06
1337,4.33506215790834e-06
1338,1.3836243039925436e-05
1339,7.849795459519044e-06
1340,6.127285943542202e-05
1341,4.384338279994381e-06
1342,2.185696756995246e-05
1343,7.708325586351e-07
1344,2.105071753520217e-07
1345,0.00221253668750288
1346,2.284925254253974e-07
1347,0.00025421206048604616
1348,3.8154503958608264e-05
1349,0.0006250941146290068
1350,0.00038401323324524565
1351,1.8884545871066105e-07
1352,0.0006921540653491666
1353,8.093915888802519e-05
1354,0.013483315081253182
1355,0.015545828657786323
1356,0.0003317699626890036
1357,6.868460544774767e-07
1358,0.018540861372351815
1359,0.00022350628218164383
1360,2.3897494742239095e-07
1361,0.06384070209818167
1362,3.0832274930852904e-05
1363,1.442233706899862e-06
1364,0.0009930447517261596
1365,5.175946132819205e-05
1366,7.217343929577242e-05
1367,0.002007118960578578
1368,2.662247829990176e-05
1369,0.0005359412410229857
1370,0.003241905865066721
1371,0.06397535413619732
1372,7.303560918170541e-06
1373,5.333129615189565e-06
1374,0.00040027204787670826
1375,4.96751372534422e-06
1376,1.2591009958548359e-06
1377,3.8656144200807384e-06
1378,0.018125299060271584
1379,0.0002835398172223742
1380,6.775087298405346e-06
1381,0.00036463017076436593
1382,1.4693795357189565e-05
1383,4.4882161271834125e-06
1384,0.00013210590884635647
1385,2.9396379807057134e-05
1386,7.406396750376802e-06
1387,3.1693723104232094e-05
1388,1.8853573966056036e-07
1389,0.00034701943583689067
1390,4.4942722474997245e-05
1391,2.3841848730483278e-05
1392,0.024677955084686034
1393,0.00068410805980992
1394,0.00019422710597632314
1395,3.7617167226193134e-06
1396,0.9509968702433022
1397,1.3266300291131348e-05
1398,0.006658234858606572
1399,1.5209590389189153e-06
1400,0.00018206163535108573
1401,0.0006930161609347117
1402,3.601468260002804e-05
1403,0.0002334015533821559
1404,5.590960223850885e-07
1405,5.027450564727694e-08
1406,0.0002162504528204081
1407,9.340904122776272e-06
1408,4.305638765221672e-06
1409,0.0076456337299132485
1410,4.6449152072049163e-07
1411,9.160230002854509e-06
1412,0.0008916741037174596
1413,2.57704170753553e-05
1414,4.5631001286244654e-05
1415,1.0609151044477755e-06
1416,3.0394249673088154e-05
1417,0.010262756831696923
1418,0.0001811449821842192
1419,1.2448518709476195e-05
1420,0.00010734158296936084
1421,3.9413734201659586e-07
1422,4.0232235468090315e-05
1423,3.812449379559198e-05
1424,0.001241863035928876
1425,5.864805381292912e-05
1426,3.7881542995252094e-08
1427,0.0003277904434853524
1428,0.0001929794354433518
1429,1.3554103088518603e-05
1430,0.000540587104047507
1431,2.432278957503471e-07
1432,2.7886872158869167e-06
1433,2.676616925801012e-08
1434,0.000589729202404902
1435,1.0786740260965441e-05
1436,0.00020402815212208387
1437,2.208883475620349e-07
1438,0.0001423517390690332
1439,2.4359427939770996e-07
1440,6.486946202737031e-06
1441,1.557845741568562e-07
1442,0.0010875402620364786
1443,1.8792433705383815e-06
1444,7.006462513471545e-07
1445,1.0508679727131605e-06
1446,0.0002372585383977923
1447,4.4382423479479184e-07
1448,0.00021380962368763813
1449,8.0992151910779e-05
1450,1.5039155700088607e-07
1451,0.0002615870764847135
1452,1.3544768360385239e-06
1453,2.223464857393095e-05
1454,1.5265597633842693e-05
1455,0.0010241283857995067
1456,2.8118482427529154e-07
1457,0.00015817106396779626
1458,7.175149229309156e-05
1459,1.610910406068053e-05
1460,3.588447722095218e-05
1461,0.000756238168222652
1462,2.1456279902909574e-07
1463,0.0002879788647259036
1464,0.00046614271906379013
1465,6.092179493030483e-07
1466,0.003239809590627943
1467,0.011163991147377053
1468,0.002502553972185158
1469,0.08827634706667127
1470,3.5817744147540744e-07
1471,3.847574349056675e-05
1472,2.8643532606210176e-07
1473,8.11260257997822e-13
1474,1.1564050329041386e-07
1475,5.175946132819205e-05
1476,0.0003116179250226704
1477,1.5159398637005955e-05
1478,1.3755753975894937e-06
1479,1.591464540106306e-06
1480,0.00015307955702473382
1481,0.014541850214621658
1482,0.05979284635814528
1483,2.962486011012677e-05
1484,0.0003948517261692565
1485,0.00018821967851407164
1486,5.175946132819205e-05
1487,1.900741582915879e-07
1488,4.527659890191812e-05
1489,6.919422133840616e-05
1490,0.9477892061622689
1491,0.00042905551799492773
1492,1.8200823716513478e-06
1493,7.321791763427581e-07
1494,0.0004941025395249943
1495,0.0001936031075126828
1496,1.0622110689791008e-05
1497,1.3078070948503557e-08
1498,2.8948508392904202e-05
1499,0.00024119122531517526
1500,0.16872875537922352
1501,0.025754698852309122
1502,3.377459425688859e-07
1503,0.0102306885228093
1504,0.01832082036271672
1505,0.0023561900307308863
1506,0.0008237286937055064
1507,1.5535247561528195e-13
1508,4.6672704645758896e-08
1509,1.0123898308161383e-06
1510,4.7567096780045533e-07
1511,8.468171063715281e-07
1512,0.0006195975035672291
1513,1.7892409216280265e-06
1514,1.3893940216429914e-07
1515,9.966156745680357e-05
1516,0.00017381426871031978
1517,0.0001631014329122334
1518,4.343626281059103e-05
1519,4.737868336049854e-06
1520,1.919205464914971e-06
1521,8.10972206087452e-06
1522,6.899381377263768e-05
1523,8.706917635326064e-06
1524,0.00020846265824625101
1525,0.005650786112972756
1526,2.464937759602883e-05
1527,8.588079149520611e-06
1528,3.1463389387308937e-05
1529,0.0017359827387468723
1530,2.314203490189214e-05
1531,7.81512564050951e-06
1532,1.223448504846133e-05
1533,2.790784502364902e-05
1534,0.0008946340945365385
1535,8.267815215185922e-05
1536,1.198335459892142e-07
1537,0.0009200599647655796
1538,3.386325247214359e-07
1539,0.017939049107048594
1540,2.742348746545533e-06
1541,1.8487533770023904e-07
1542,2.635158133840358e-07
1543,9.42930150156259e-06
1544,0.0020245138717482395
1545,1.3684851208312435e-05
1546,5.236704392691749e-07
1547,8.888524144550573e-08
1548,0.006042822957331421
1549,4.5379182595212426e-07
1550,7.712777815470548e-05
1551,3.2208333369509996e-07
1552,0.11040284783537448
1553,1.4363499377580767e-07
1554,2.870532287329934e-06
1555,0.0006930142634364161
1556,4.860912399913688e-07
1557,3.90779136728569e-06
1558,3.712399268856745e-07
1559,0.011716556621862887
1560,0.0004108341414260175
1561,1.4082965976831988e-05
1562,3.139113788350284e-05
1563,0.0012287669828343296
1564,3.279041160465135e-10
1565,0.0011605038146683892
1566,1.5533339507614956e-05
1567,6.215417625172084e-07
1568,7.398102612499129e-08
1569,1.0148326960012892e-05
1570,0.18807205288426823
1571,5.916874621662395e-05
1572,1.5039155700088607e-07
1573,1.0480210317658462e-06
1574,2.722109014393224e-05
1575,0.006787491815752406
1576,1.2228877705603734e-05
1577,0.0001694517074564997
1578,0.0005951346395331872
1579,2.0572583556876977e-05
1580,0.0002950072299845418
1581,7.285103706401164e-07
1582,1.3221006166611109e-05
1583,0.010321357443141213
1584,2.847576211363237e-05
1585,4.788907088781606e-06
1586,2.394571935197243e-10
1587,0.0003374559026879996
1588,5.582947944554168e-06
1589,0.0020331255091103405
1590,0.00016587182768662206
1591,1.0190384258621614e-06
1592,0.018551175440590643
1593,1.6773841523875257e-08
1594,0.0003374559026879996
1595,9.418049026969096e-06
1596,0.00025842704424966815
1597,3.6826967845622546e-06
1598,0.0008302288500264312
1599,5.184960708845414e-06
1600,1.1301052045192618e-05
1601,5.936014258628778e-05
1602,1.6879873904092133e-05
1603,1.4500602037810398e-07
1604,5.4530843232309723e-05
1605,4.726953638082961e-13
1606,0.0007621320542046624
1607,0.00019387842241136218
1608,2.047488875301026e-07
1609,2.919455563729126e-07
1610,0.001195545347254508
1611,0.0006497100027392225
1612,1.2673501069624356e-05
1613,9.78292500046788e-05
1614,1.6033375418713658e-05
1615,2.9166290043260847e-05
1616,4.0948552787745566e-05
1617,4.683740424902262e-06
1618,3.055854148666382e-05
1619,0.010873579234708431
1620,4.6405328909227986e-05
1621,3.687730942860732e-07
1622,0.3161586440965811
1623,0.002145088748440875
1624,2.0961879869474904e-06
1625,0.006727557401633679
1626,3.506318506508546e-06
1627,8.602218481632219e-07
1628,8.588079149520611e-06
1629,8.386736124800666e-06
1630,9.604440530216179e-05
1631,4.2582339467526034e-06
1632,1.4147907893031571e-05
1633,0.0056247320440564194
1634,0.00040149336841044657
1635,9.798607083648485e-05
1636,7.306426037919628e-06
1637,0.000856443597258495
1638,1.8903577913873488e-07
1639,1.2629212662830214e-05
1640,1.198335459892142e-07
1641,0.00019664101029402722
1642,0.013320208289266182
1643,1.694792848267977e-07
1644,0.00020581405245679598
1645,0.0001759917559141394
1646,0.002111002135401988
1647,9.425396039349526e-06
1648,1.9939786904034937e-07
1649,3.707916915485184e-05
1650,0.0008811016865068062
1651,0.00046434987110456166
1652,7.329969803045598e-05
1653,3.1242220782752964e-05
1654,3.0953206184299065e-07
1655,0.0002610023224410804
1656,1.0803011663794172e-07
1657,6.431734132101183e-06
1658,1.4099091392307557e-07
1659,8.425725907619098e-06
1660,1.1880500016458272e-07
1661,0.0003028355917754001
1662,0.002439642952035906
1663,0.00823444167124161
1664,0.012222949995403628
1665,7.089976736841517e-06
1666,0.0001557534712693228
1667,0.00031737414070761054
1668,0.00014729861281338307
1669,6.04479379468965e-07
1670,0.00047392029167313873
1671,2.632191406897741e-06
1672,0.02830180562959987
1673,5.685490918721467e-10
1674,0.016154598814822303
1675,2.830536450452593e-06
1676,0.00016557917195233245
1677,1.1337096467907279e-07
1678,5.2683450905981915e-05
1679,0.014763209219426228
1680,5.641233817852933e-05
1681,0.0007971618354560173
1682,7.916978828250661e-11
1683,0.006898606345240788
1684,0.011610186651052127
1685,4.9413524627131555e-05
1686,7.947512045088353e-05
1687,0.1619435873826433
1688,7.734675669945421e-06
1689,0.00013607674338779902
1690,0.019661623053475782
1691,3.1000055950253485e-10
1692,8.363390860803076e-05
1693,4.5520036446991815e-06
1694,4.536753963021037e-05
1695,0.0001171399690638599
1696,0.0169389245096262
1697,5.135415605276453e-05
1698,3.7962429429661644e-05
1699,0.04886135900725322
1700,0.0005116432665170674
1701,0.0010944281227646914
1702,0.0028309157637576095
1703,1.2792193939489013e-05
1704,5.730027686686873e-12
